[1552, 4095, 2719, 2256, 2215, 50.08686, 62.36914, 31.93352, -80.18321, 250.1298, 153.1908, 238.9228, 179.019, 270.4713, -7.335878, -5.396946, -2.038168],
[1545, 4095, 2752, 2169, 2151, 244.7328, 110.5752, 321.2216, -98.29008, -235.6183, -143.2519, 241.0918, 183.655, 267.8714, -8.534351, 9.374045, -0.8854962],
[1553, 4095, 2737, 2266, 2235, 111.8872, 112.3361, 45.55371, -143.8321, 250.1298, 156.7175, 240.0547, 181.3958, 269.0819, -13.70229, -4.503817, 0.04580153],
[1580, 4095, 2795, 2205, 2160, 270.6043, 88.96937, 305.4682, -13.0458, -244.2519, 14.14504, 240.1309, 183.8489, 267.6777, 1.389313, 11.22901, 2.954198],
[1550, 4095, 2749, 2291, 2259, 113.266, 123.4103, 56.79311, 91.0916, 194.5954, -8.183207, 237.5215, 180.6954, 269.4377, -20.19084, -11.25191, 3.343511],
[1585, 4095, 2795, 2218, 2193, 273.623, 84.7486, 305.461, -23.0458, -187.9542, 1.10687, 238.8556, 178.9189, 270.533, 7.61832, 13.34351, -4.778626],
[1520, 4095, 2741, 2255, 2224, 125.2759, 127.6783, 47.42033, 81.76336, 201.4733, 3.587786, 238.7915, 173.7428, 273.6705, -5.557252, -15.01527, 1.244275],
[1601, 4095, 2787, 2224, 2192, 278.0593, 85.48267, 331.4489, 18.0229, -111.4733, 154.5954, 240.8202, 182.4155, 268.5398, 5.564886, 16.82443, 2.564885],
[1527, 4095, 2767, 2295, 2238, 133.375, 129.3162, 40.83183, -57.67939, 177.6336, -28.93893, 239.6153, 176.9471, 271.6688, -11.43512, -10.67939, -4.267176],
[1584, 4095, 2738, 2195, 2186, 264.0822, 99.69029, 300.6561, -52.8626, -136.9924, -37.28245, 241.2299, 176.6931, 271.6974, -2.48855, 8.709924, -2.122137],
[1526, 4095, 2749, 2303, 2229, 96.0805, 96.81941, 48.17628, 49.1145, 82.51145, 49.82443, 239.741, 182.32, 268.5333, -11.08397, -7.068702, -3.618321],
[1893, 4095, 2629, 2295, 2220, 238.5002, 113.0113, 325.0227, -138.7557, -110.0076, -75.0687, 239.6078, 188.6593, 264.793, 2.358779, 7.007634, 4.0],
[1969, 4095, 2559, 2330, 2267, 118.4283, 104.7013, 25.82455, 24.26718, 164.313, 42.77863, 240.603, 190.7287, 263.8087, -11.36641, -7.068702, -4.519084],
[1766, 4095, 2605, 2421, 2271, 262.8783, 95.04324, 323.9685, -8.641221, -114.5802, 13.01527, 238.7643, 187.662, 265.23, -1.083969, 2.099237, 0.4885496],
[1763, 4095, 2572, 2397, 2289, 161.9739, 125.4624, 12.93915, -41.25191, 126.5267, -158.9618, 238.4976, 190.7897, 263.2373, -8.671756, -7.984733, 0.2519084],
[1807, 4095, 2575, 2416, 2294, 296.1674, 81.26173, 342.7747, 24.17557, -23.49618, 152.7863, 238.886, 189.9911, 263.8288, 2.206107, 8.045801, -2.778626],
[1797, 4095, 2576, 2395, 2304, 196.3618, 123.862, 348.7019, -50.67939, 5.992366, -92.25191, 239.1426, 186.0694, 266.2573, -4.938931, -5.854962, 10.41221],
[1824, 4095, 2559, 2414, 2303, 118.7385, 92.57884, 4.741374, 31.39695, 7.312977, 90.24428, 239.4104, 190.738, 263.5037, -2.160305, 6.137404, -10.48855],
